1500511456338,33486342,"[[210.00001159, 0.0], [210.00001161, 2.654638]]",[]
1500511456405,33486343,[],"[[212.23249313, 0.0], [211.88139511, 117.022544]]"
1500511456504,33486344,"[[209.0387, 3.023452], [209.0288, 0.0]]",[]
1500511456505,33486345,[],"[[211.2623, 0.0], [211.2524, 6.661144]]"
1500511457272,33486346,"[[210.0000116, 0.0], [210.00001162, 0.570976]]",[]
1500511457281,33486347,"[[210.00001161, 0.0], [210.00001163, 2.654638]]",[]
1500511458044,33486348,"[[208.93541318, 243.787756], [208.4932877, 0.0]]",[]
1500511458216,33486349,"[[209.0387, 0.0], [209.0486, 2.993217]]",[]
1500511458216,33486350,[],"[[211.2524, 0.0], [211.2425, 6.594532]]"
1500511458314,33486351,"[[210.00001162, 0.0], [210.00001164, 0.570976]]",[]
1500511458322,33486352,"[[210.00001165, 2.654638], [210.00001163, 0.0]]",[]
1500511458591,33486353,"[[208.97145143, 0.0], [209.19226191, 5.470015]]",[]
1500511458968,33486354,[],"[[212.02597933, 0.0], [212.30533936, 101.345278]]"
1500511459255,33486355,"[[210.00001166, 0.570976], [210.00001164, 0.0]]",[]
1500511459262,33486356,"[[210.00001167, 2.654638], [210.00001165, 0.0]]",[]
1500511459426,33486357,"[[209.2022, 3.084841], [209.0486, 0.0]]",[]
1500511459427,33486358,[],"[[211.2326, 6.528586], [211.2425, 0.0]]"
1500511459527,33486359,[],"[[212.34195887, 0.0], [212.56633081, 88.669005]]"
1500511460296,33486360,"[[210.00001168, 0.570976], [210.00001166, 0.0]]",[]
1500511460305,33486361,"[[210.00001169, 2.654638], [210.00001167, 0.0]]",[]
1500511461097,33486362,[],"[[225.37, 0.0], [227.36, 49.7]]"
1500511461242,33486363,"[[210.00001168, 0.0], [210.0000117, 0.570976]]",[]
1500511461300,33486364,"[[210.00001171, 2.654638], [210.00001169, 0.0]]",[]
1500511461305,33486365,"[[209.2022, 0.0], [209.2121, 3.053992]]",[]
1500511461305,33486366,[],"[[211.2227, 6.4633], [211.2326, 0.0]]"
1500511461339,33486367,"[[209.31084905, 9.921366], [208.5181982, 0.0]]",[]
1500511462342,33486368,[],"[[212.68683065, 117.022544], [211.88139511, 0.0]]"
1500511462347,33486369,"[[210.0000117, 0.0], [210.00001172, 0.570976]]",[]
1500511462353,33486370,"[[210.00001173, 2.654638], [210.00001171, 0.0]]",[]
1500511462506,33486371,"[[209.2121, 0.0], [209.3208, 3.084841]]",[]
1500511462507,33486372,[],"[[211.2227, 0.0], [211.2128, 6.398667]]"
1500511463324,33486373,"[[210.00001174, 0.570976], [210.00001172, 0.0]]",[]
1500511463331,33486374,"[[210.00001173, 0.0], [210.00001175, 2.654638]]",[]
1500511463395,33486375,"[[209.0089, 0.0]]",[]
1500511463522,33486376,"[[208.5002877, 0.0]]",[]
1500511463591,33486377,"[[209.3306, 24.89735]]",[]
1500511463685,33486378,"[[208.94261318, 26.0]]",[]
1500511463701,33486379,"[[209.3208, 0.0], [209.3307, 3.053992]]",[]
1500511463701,33486380,[],"[[211.2029, 6.33468], [211.2128, 0.0]]"
1500511463706,33486381,[],"[[210.57799799, 0.0]]"
1500511464144,33486382,[],"[[212.30533935, 3.223681], [211.93547262, 0.0]]"
1500511464269,33486383,"[[210.00001174, 0.0], [210.00001176, 0.570976]]",[]
1500511464278,33486384,"[[210.00001175, 0.0], [210.00001177, 2.654638]]",[]
1500511464724,33486385,[],"[[210.57799598, 0.8]]"
1500511464743,33486386,[],"[[210.57799597, 2.969269], [210.57799798, 0.0]]"
1500511464902,33486387,"[[209.3307, 0.0], [209.3406, 3.023452]]",[]
1500511464902,33486388,[],"[[211.2029, 0.0], [211.193, 6.271333]]"
1500511465313,33486389,"[[210.00001176, 0.0], [210.00001178, 0.570976]]",[]
1500511465321,33486390,"[[210.00001179, 2.654638], [210.00001177, 0.0]]",[]
1500511465806,33486391,[],"[[230, 53.168478]]"
1500511466261,33486392,"[[210.0000118, 0.570976], [210.00001178, 0.0]]",[]
1500511466272,33486393,"[[210.00001179, 0.0], [210.00001181, 2.654638]]",[]
1500511466330,33486394,"[[209.032706, 9.934567], [209.31084905, 0.0]]",[]
1500511466443,33486395,"[[209.3505, 2.993217], [209.3406, 0.0]]",[]
1500511466443,33486396,[],"[[211.193, 0.0], [211.1831, 6.208619]]"
1500511466768,33486397,[],"[[225.4, 0.0], [227.61, 41.86]]"
1500511467280,33486398,"[[210.00001182, 0.570976], [210.0000118, 0.0]]",[]
1500511467289,33486399,"[[210.00001181, 0.0], [210.00001183, 2.654638]]",[]
1500511467398,33486400,[],"[[212.68683065, 0.0], [212.40420142, 117.022544]]"
1500511467528,33486401,"[[209.19226191, 0.0], [208.95254607, 5.47629]]",[]
1500511467725,33486402,"[[209.3505, 0.0], [209.3605, 2.963284]]",[]
1500511467726,33486403,[],"[[211.1831, 0.0], [211.1732, 6.146532]]"
1500511468327,33486404,"[[210.00001182, 0.0], [210.00001184, 0.570976]]",[]
1500511468352,33486405,"[[210.00001185, 2.654638], [210.00001183, 0.0]]",[]
1500511468353,33486406,"[[209.032706, 0.0], [209.22091192, 9.925631]]",[]
1500511468695,33486407,[],"[[212.56633081, 0.0], [212.32274859, 88.669005]]"
1500511468867,33486408,"[[209.3605, 0.0], [209.3704, 2.933651]]",[]
1500511468868,33486409,[],"[[211.1633, 6.085066], [211.1732, 0.0]]"
1500511469263,33486410,"[[210.00001184, 0.0], [210.00001186, 0.570976]]",[]
1500511469271,33486411,"[[210.00001185, 0.0], [210.00001187, 2.654638]]",[]
1500511470303,33486412,"[[210.00001186, 0.0], [210.00001188, 0.570976]]",[]
1500511470311,33486413,"[[210.00001189, 2.654638], [210.00001187, 0.0]]",[]
1500511470477,33486414,"[[209.3803, 2.904314], [209.3704, 0.0]]",[]
1500511470477,33486415,[],"[[211.1633, 0.0], [211.1534, 6.024215]]"
1500511471235,33486416,[],"[[212.30533935, 5.218058], [212.02597932, 0.0]]"
1500511471248,33486417,"[[210.0000119, 0.570976], [210.00001188, 0.0]]",[]
1500511471294,33486418,"[[210.00001189, 0.0], [210.00001191, 2.654638]]",[]
1500511471369,33486419,[],"[[212.40420142, 0.0], [212.64441305, 117.022544]]"
1500511471534,33486420,"[[208.95254607, 0.0], [209.13570746, 5.471494]]",[]
1500511471708,33486421,"[[209.3902, 2.87527], [209.3803, 0.0]]",[]
1500511471708,33486422,[],"[[211.1435, 5.963972], [211.1534, 0.0]]"
1500511472296,33486423,"[[210.00001192, 0.570976], [210.0000119, 0.0]]",[]
1500511472302,33486424,"[[210.00001191, 0.0], [210.00001193, 2.654638]]",[]
1500511472656,33486425,[],"[[212.32274859, 0.0], [212.4979969, 88.669005]]"
1500511472817,33486426,"[[209.3902, 0.0], [209.3405, 3.084841]]",[]
1500511472818,33486427,[],"[[211.1336, 5.904332], [211.1435, 0.0]]"
1500511472882,33486428,[],"[[225.46, 0.0], [227.55, 108.19]]"
1500511473205,33486429,[],"[[212.30533936, 0.0], [212.4765513, 101.345278]]"
1500511473239,33486430,"[[210.00001194, 0.570976], [210.00001192, 0.0]]",[]
1500511473248,33486431,"[[210.00001195, 2.654638], [210.00001193, 0.0]]",[]
1500511473420,33486432,"[[209.41480055, 9.916441], [209.22091192, 0.0]]",[]
1500511474308,33486433,"[[210.00001196, 0.570976], [210.00001194, 0.0]]",[]
1500511474316,33486434,"[[210.00001197, 2.654638], [210.00001195, 0.0]]",[]
1500511474405,33486435,"[[209.3306, 0.0]]",[]
1500511474471,33486436,"[[209.42220055, 24.89735]]",[]
1500511474491,33486437,"[[209.4248, 3.084841], [209.3405, 0.0]]",[]
1500511474492,33486438,[],"[[211.1336, 0.0], [211.1237, 5.845288]]"
1500511475323,33486439,"[[210.00001198, 0.570976], [210.00001196, 0.0]]",[]
1500511475331,33486440,"[[210.00001197, 0.0], [210.00001199, 2.654638]]",[]
1500511475818,33486441,"[[209.13570746, 0.0], [209.35716797, 5.465706]]",[]
1500511475993,33486442,"[[209.4248, 0.0], [209.4347, 3.053992]]",[]
1500511475993,33486443,[],"[[211.1237, 0.0], [211.1138, 5.786835]]"
1500511476347,33486444,"[[210.00001198, 0.0], [210.000012, 0.570976]]",[]
1500511476353,33486445,"[[210.00001201, 2.654638], [210.00001199, 0.0]]",[]
1500511476622,33486446,[],"[[212.4979969, 0.0], [212.73389665, 88.669005]]"
1500511477060,33486447,[],"[[210.57799598, 0.0]]"
1500511477200,33486448,"[[209.4347, 0.0], [209.4446, 3.023452]]",[]
1500511477200,33486449,[],"[[211.1039, 5.728966], [211.1138, 0.0]]"
1500511477303,33486450,"[[210.00001202, 0.570976], [210.000012, 0.0]]",[]
1500511477312,33486451,"[[210.00001201, 0.0], [210.00001203, 2.654638]]",[]
1500511478195,33486452,[],"[[210.57799397, 0.8]]"
1500511478223,33486453,[],"[[210.57799396, 3.114564], [210.57799597, 0.0]]"
1500511478345,33486454,"[[210.00001202, 0.0], [210.00001204, 0.570976]]",[]
1500511478353,33486455,"[[210.00001205, 2.654638], [210.00001203, 0.0]]",[]
1500511478371,33486456,"[[209.4546, 2.993217], [209.4446, 0.0]]",[]
1500511478372,33486457,[],"[[211.1039, 0.0], [211.094, 5.671676]]"
1500511478633,33486458,[],"[[227.17, 127.39], [225.49, 30.27]]"
1500511478660,33486459,[],"[[224.0634, 38.850418]]"
1500511479270,33486460,"[[210.00001204, 0.0], [210.00001206, 0.570976]]",[]
1500511479282,33486461,"[[210.00001205, 0.0], [210.00001207, 2.654638]]",[]
1500511480310,33486462,"[[210.00001208, 0.570976], [210.00001206, 0.0]]",[]
1500511480317,33486463,"[[210.00001209, 2.654638], [210.00001207, 0.0]]",[]
1500511480497,33486464,"[[209.4546, 0.0], [209.4645, 2.963284]]",[]
1500511480498,33486465,[],"[[211.0841, 5.614959], [211.094, 0.0]]"
1500511481255,33486466,"[[210.00001208, 0.0], [210.0000121, 0.570976]]",[]
1500511481263,33486467,"[[210.00001211, 2.654638], [210.00001209, 0.0]]",[]
1500511481283,33486468,[],"[[212.30533935, 1.994377], [212.47655129, 3.223681]]"
1500511482297,33486469,"[[210.00001212, 0.570976], [210.0000121, 0.0]]",[]
1500511482305,33486470,"[[210.00001213, 2.654638], [210.00001211, 0.0]]",[]
1500511482382,33486471,[],"[[227.65, 30.7], [225.49, 0.0]]"
1500511482481,33486472,"[[209.4645, 0.0], [209.4744, 2.933651]]",[]
1500511482481,33486473,[],"[[211.0742, 5.558809], [211.0841, 0.0]]"
1500511482890,33486474,[],"[[210.57799396, 80.63839]]"
1500511482900,33486475,[],"[[210.57799396, 77.523826], [210.57799395, 3.114564]]"
1500511483236,33486476,"[[210.00001212, 0.0], [210.00001214, 0.570976]]",[]
1500511483244,33486477,"[[210.00001215, 2.654638], [210.00001213, 0.0]]",[]
1500511483499,33486478,[],"[[210.56699395, 1.10264]]"
1500511483509,33486479,[],"[[210.56699394, 3.114564], [210.57799395, 0.0]]"
1500511483676,33486480,"[[209.4843, 2.904314], [209.4744, 0.0]]",[]
1500511483676,33486481,[],"[[211.0742, 0.0], [211.0643, 5.50322]]"
1500511484165,33486482,[],"[[213.25659999, 0.0], [212.47655129, 8.125358]]"
1500511484280,33486483,"[[210.00001216, 0.570976], [210.00001214, 0.0]]",[]
1500511484291,33486484,"[[210.00001217, 2.654638], [210.00001215, 0.0]]",[]
1500511485089,33486485,"[[209.14392293, 243.544708], [208.93541318, 0.0]]",[]
1500511485217,33486486,"[[208.94261318, 0.0]]",[]
1500511485263,33486487,"[[209.4942, 2.87527], [209.4843, 0.0]]",[]
1500511485263,33486488,[],"[[211.0643, 0.0], [211.0544, 5.448187]]"
1500511485322,33486489,"[[210.00001218, 0.570976], [210.00001216, 0.0]]",[]
1500511485330,33486490,"[[210.00001217, 0.0], [210.00001219, 2.654638]]",[]
1500511485496,33486491,"[[209.15512293, 26.0]]",[]
1500511486303,33486492,"[[210.0000122, 0.570976], [210.00001218, 0.0]]",[]
1500511486315,33486493,"[[210.00001221, 2.654638], [210.00001219, 0.0]]",[]
1500511486479,33486494,"[[209.4942, 0.0], [209.4322, 3.084841]]",[]
1500511486479,33486495,[],"[[211.0544, 0.0], [211.0445, 5.393705]]"
1500511486540,33486496,"[[209.42220055, 0.0]]",[]
1500511486629,33486497,"[[209.4417, 24.89735]]",[]
1500511486699,33486498,[],"[[210.56699395, 0.0]]"
1500511487305,33486499,"[[210.0000122, 0.0], [210.00001222, 0.570976]]",[]
1500511487318,33486500,"[[210.00001221, 0.0], [210.00001223, 2.654638]]",[]
1500511488225,33486501,[],"[[227.16, 148.93], [225.5, 7.0]]"
1500511488246,33486502,"[[210.00001224, 0.570976], [210.00001222, 0.0]]",[]
1500511488253,33486503,"[[210.00001223, 0.0], [210.00001225, 2.654638]]",[]
1500511488401,33486504,"[[209.4516, 3.084841], [209.4322, 0.0]]",[]
1500511488401,33486505,[],"[[211.0445, 0.0], [211.0346, 5.339767]]"
1500511488719,33486506,[],"[[212.30533935, 0.0], [212.47655129, 10.119735]]"
1500511489035,33486507,"[[209.14392293, 0.0], [208.91343829, 243.8134]]",[]
1500511489288,33486508,"[[210.00001224, 0.0], [210.00001226, 0.570976]]",[]
1500511489298,33486509,"[[210.00001225, 0.0], [210.00001227, 2.654638]]",[]
1500511489843,33486510,[],"[[225.51, 37.45], [227.97, 93.25]]"
1500511489943,33486511,"[[210.00001227, 0.754938]]",[]
1500511489952,33486512,"[[209.45160001, 2.654638], [210.00001227, 0.0]]",[]
1500511490017,33486513,"[[209.4516, 0.0], [209.4616, 3.053992]]",[]
1500511490017,33486514,[],"[[211.0346, 0.0], [211.0247, 5.286369]]"
1500511490025,33486515,"[[209.45160001, 0.0], [210.00001227, 0.754938]]",[]
1500511490333,33486516,"[[210.00001226, 0.0], [210.00001228, 0.570976]]",[]
1500511490345,33486517,"[[210.00001229, 0.754938], [210.00001227, 0.0]]",[]
1500511490493,33486518,[],"[[212.28301004, 101.345278], [212.4765513, 0.0]]"
1500511491250,33486519,"[[210.0000123, 0.570976], [210.00001228, 0.0]]",[]
1500511491258,33486520,"[[210.00001231, 0.754938], [210.00001229, 0.0]]",[]
1500511491260,33486521,[],"[[210.57799397, 0.0]]"
1500511491364,33486522,[],"[[225.51, 0.0], [228.12, 37.83]]"
1500511491423,33486523,"[[209.4616, 0.0], [209.4715, 3.023452]]",[]
1500511491423,33486524,[],"[[211.0148, 5.233505], [211.0247, 0.0]]"
1500511492264,33486525,[],"[[210.56699194, 0.8]]"
1500511492273,33486526,[],"[[210.56699193, 3.114564], [210.56699394, 0.0]]"
1500511492291,33486527,"[[210.0000123, 0.0], [210.00001232, 0.570976]]",[]
1500511492309,33486528,"[[210.00001233, 0.754938], [210.00001231, 0.0]]",[]
1500511493077,33486529,"[[209.1680342, 243.516634], [208.91343829, 0.0]]",[]
1500511493231,33486530,"[[210.00001232, 0.0], [210.00001234, 0.570976]]",[]
1500511493240,33486531,"[[210.00001233, 0.0], [210.00001235, 0.754938]]",[]
1500511493289,33486532,"[[209.4814, 2.993217], [209.4715, 0.0]]",[]
1500511493289,33486533,[],"[[211.0049, 5.181169], [211.0148, 0.0]]"
1500511493534,33486534,"[[209.05130134, 5.473703], [209.35716797, 0.0]]",[]
1500511493964,33486535,[],"[[212.28301004, 0.0], [212.54171234, 101.345278]]"
1500511494272,33486536,"[[210.00001234, 0.0], [210.00001236, 0.570976]]",[]
1500511494279,33486537,"[[210.00001237, 0.754938], [210.00001235, 0.0]]",[]
1500511494443,33486538,"[[209.4914, 2.963284], [209.4814, 0.0]]",[]
1500511494444,33486539,[],"[[210.995, 5.129357], [211.0049, 0.0]]"
1500511494569,33486540,[],"[[212.73389665, 0.0], [212.42309668, 88.669005]]"
1500511495316,33486541,"[[210.00001236, 0.0], [210.00001238, 0.570976]]",[]
1500511495383,33486542,"[[209.15512293, 0.0]]",[]
1500511495399,33486543,"[[210.00001239, 0.754938], [210.00001237, 0.0]]",[]
1500511495503,33486544,"[[209.1775342, 26.0]]",[]
1500511495573,33486545,"[[209.5013, 2.933651], [209.4914, 0.0]]",[]
1500511495574,33486546,[],"[[210.9851, 5.078063], [210.995, 0.0]]"
1500511496257,33486547,"[[210.00001238, 0.0], [210.0000124, 0.570976]]",[]
1500511496263,33486548,"[[210.00001241, 0.754938], [210.00001239, 0.0]]",[]
1500511497004,33486549,[],"[[225.52, 0.0], [227.25, 150.0]]"
1500511497013,33486550,"[[208.91250692, 243.814487], [209.1680342, 0.0]]",[]
1500511497177,33486551,"[[209.5013, 0.0], [209.5112, 2.904314]]",[]
1500511497177,33486552,[],"[[210.9851, 0.0], [210.9752, 5.027282]]"
1500511497299,33486553,"[[210.00001242, 0.570976], [210.0000124, 0.0]]",[]
1500511497306,33486554,"[[210.00001243, 0.754938], [210.00001241, 0.0]]",[]
1500511497854,33486555,"[[209.40755664, 5.464391], [209.05130134, 0.0]]",[]
1500511498243,33486556,[],"[[212.54171234, 0.0], [212.28206364, 101.345278]]"
1500511498290,33486557,"[[210.00001244, 0.570976], [210.00001242, 0.0]]",[]
1500511498317,33486558,"[[210.00001245, 0.754938], [210.00001243, 0.0]]",[]
1500511498435,33486559,"[[209.5112, 0.0], [209.5211, 2.87527]]",[]
1500511498435,33486560,[],"[[210.9653, 4.977009], [210.9752, 0.0]]"
1500511498772,33486561,[],"[[212.47655129, 6.896054], [212.28206363, 3.223681]]"
1500511499281,33486562,"[[210.00001246, 0.570976], [210.00001244, 0.0]]",[]
1500511499291,33486563,"[[210.00001247, 0.754938], [210.00001245, 0.0]]",[]
1500511499665,33486564,[],"[[212.42309668, 0.0], [212.08193507, 88.669005]]"
1500511499837,33486565,"[[209.4516, 3.084841], [209.5211, 0.0]]",[]
1500511499837,33486566,[],"[[210.9554, 4.927238], [210.9653, 0.0]]"
1500511500325,33486567,"[[210.00001248, 0.570976], [210.00001246, 0.0]]",[]
1500511500333,33486568,"[[210.00001247, 0.0], [210.00001249, 0.754938]]",[]
1500511500521,33486569,"[[209.4417, 0.0]]",[]
1500511501086,33486570,"[[209.4586, 24.89735]]",[]
1500511501259,33486571,"[[209.4516, 0.0], [209.4685, 3.084841]]",[]
1500511501260,33486572,[],"[[210.9455, 4.877965], [210.9554, 0.0]]"
1500511501265,33486573,"[[210.00001248, 0.0], [210.0000125, 0.570976]]",[]
1500511501272,33486574,"[[210.00001249, 0.0], [210.00001251, 0.754938]]",[]
1500511502080,33486575,"[[209.18023141, 243.502435], [208.91250692, 0.0]]",[]
1500511502307,33486576,"[[210.0000125, 0.0], [210.00001252, 0.570976]]",[]
1500511502325,33486577,"[[210.00001253, 0.754938], [210.00001251, 0.0]]",[]
1500511502480,33486578,"[[209.4784, 3.053992], [209.4685, 0.0]]",[]
1500511502481,33486579,[],"[[210.9455, 0.0], [210.9356, 4.829185]]"
1500511502497,33486580,"[[208.3000001, 0.0]]",[]
1500511502694,33486581,"[[209.40755664, 0.0], [208.71555499, 5.482508]]",[]
1500511502820,33486582,[],"[[227.69, 43.16], [225.6, 0.0]]"
1500511503027,33486583,[],"[[212.55410627, 101.345278], [212.28206364, 0.0]]"
1500511503231,33486584,"[[210.00001254, 0.570976], [210.00001252, 0.0]]",[]
1500511503239,33486585,"[[210.00001253, 0.0], [210.00001255, 0.754938]]",[]
1500511504208,33486586,[],"[[210.56699194, 0.0]]"
1500511504257,33486587,[],"[[225.7, 0.0], [228.61, 104.71]]"
1500511504274,33486588,"[[210.00001254, 0.0], [210.00001256, 0.570976]]",[]
1500511504282,33486589,"[[210.00001257, 0.754938], [210.00001255, 0.0]]",[]
1500511504380,33486590,"[[209.4784, 0.0], [209.4883, 3.023452]]",[]
1500511504381,33486591,[],"[[210.9356, 0.0], [210.9257, 4.780893]]"
1500511505019,33486592,"[[209.18023141, 0.0], [208.93022298, 243.793813]]",[]
1500511505252,33486593,[],"[[210.56698993, 0.8]]"
1500511505278,33486594,[],"[[210.56698992, 3.114564], [210.56699193, 0.0]]"
1500511505312,33486595,"[[210.00001256, 0.0], [210.00001258, 0.570976]]",[]
1500511505320,33486596,"[[210.00001259, 0.754938], [210.00001257, 0.0]]",[]
1500511505484,33486597,"[[209.4883, 0.0], [209.4983, 2.993217]]",[]
1500511505484,33486598,[],"[[210.9158, 4.733084], [210.9257, 0.0]]"
1500511505634,33486599,"[[209.1775342, 0.0]]",[]
1500511505727,33486600,"[[208.93902298, 26.0]]",[]
1500511505849,33486601,[],"[[212.47655129, 4.901677], [211.19999999, 1.994377]]"
1500511505937,33486602,"[[200, 0.4469]]",[]
1500511505989,33486603,[],"[[228.58, 144.19], [225.73, 0.0]]"
1500511506056,33486604,[],"[[210.56698992, 0.002281]]"
1500511506252,33486605,"[[210.00001258, 0.0], [210.0000126, 0.570976]]",[]
1500511506260,33486606,"[[210.00001259, 0.0], [210.00001261, 3.023502]]",[]
1500511506329,33486607,"[[209.41480055, 0.0], [208.78466227, 9.94637]]",[]
1500511506529,33486608,"[[209.07616708, 5.473052], [208.71555499, 0.0]]",[]
1500511506702,33486609,"[[209.4983, 0.0], [209.5082, 2.963284]]",[]
1500511506702,33486610,[],"[[210.9059, 4.685753], [210.9158, 0.0]]"
1500511507012,33486611,"[[208.93022298, 0.0], [208.65341363, 244.117241]]",[]
1500511507293,33486612,"[[210.0000126, 0.0], [210.00001262, 0.570976]]",[]
1500511507300,33486613,"[[210.00001261, 0.0], [210.00001263, 2.991409]]",[]
1500511507409,33486614,[],"[[212.15215698, 117.022544], [212.64441305, 0.0]]"
1500511507732,33486615,[],"[[212.44836349, 88.669005], [212.08193507, 0.0]]"
1500511507904,33486616,"[[209.5181, 2.933651], [209.5082, 0.0]]",[]
1500511507905,33486617,[],"[[210.896, 4.638895], [210.9059, 0.0]]"
1500511508094,33486618,[],"[[212.01879143, 101.345278], [212.55410627, 0.0]]"
1500511508231,33486619,"[[210.00001262, 0.0], [210.00001264, 0.570976]]",[]
1500511508240,33486620,"[[210.00001265, 2.991409], [210.00001263, 0.0]]",[]
