1500533000531,33626792,"[[214.02990007, 3.064455], [214.02990005, 0.0]]",[]
1500533000643,33626793,"[[214.0299, 0.0], [214.0399, 3.03381]]",[]
1500533000655,33626794,"[[214.02990007, 0.0], [214.03990001, 3.064455]]",[]
1500533000707,33626795,"[[214.02990006, 0.0], [214.02990008, 1.0]]",[]
1500533000814,33626796,[],"[[215.98, 2.01455], [215.99, 0.0]]"
1500533000824,33626797,[],"[[215.97999999, 3.000129], [215.98999997, 0.0]]"
1500533000992,33626798,"[[214.02990008, 0.0], [214.03990002, 1.0]]",[]
1500533001003,33626799,"[[214.03990003, 3.064455], [214.03990001, 0.0]]",[]
1500533001181,33626800,"[[214.03990002, 0.0], [214.03990004, 1.0]]",[]
1500533001196,33626801,"[[214.03990003, 0.0], [214.03990005, 3.164455]]",[]
1500533001424,33626802,"[[214.03990004, 0.0], [214.03990001, 1.0]]",[]
1500533001619,33626803,"[[214.03990006, 1.0], [214.03990001, 0.0]]",[]
1500533001629,33626804,"[[214.03990007, 3.064455], [214.03990005, 0.1]]",[]
1500533001934,33626805,"[[214.0399, 0.0], [214.0499, 3.13281]]",[]
1500533001935,33626806,"[[214.03990008, 1.0], [214.03990006, 0.0]]",[]
1500533001935,33626807,[],"[[216.30989999, 0.0]]"
1500533001946,33626808,"[[214.03990007, 0.0], [214.04990001, 3.064455]]",[]
1500533002105,33626809,[],"[[215.98, 0.0], [215.97, 2.01455]]"
1500533002116,33626810,[],"[[215.96999999, 3.000129], [215.97999999, 0.0]]"
1500533002125,33626811,"[[214.03990008, 0.0], [214.04990001, 4.064455]]",[]
1500533002138,33626812,"[[214.04990001, 1.0], [214.04990002, 3.064455]]",[]
1500533002303,33626813,"[[214.04990001, 0.0], [214.04990002, 4.064455]]",[]
1500533002321,33626814,"[[214.04990003, 3.064455], [214.04990002, 1.0]]",[]
1500533002340,33626815,[],"[[215.98999998, 0.0], [215.96999998, 0.555054]]"
1500533002351,33626816,[],"[[215.96999999, 0.0], [215.96999997, 3.000129]]"
1500533002476,33626817,[],"[[215.97779999, 10.90777]]"
1500533002488,33626818,"[[214.04990003, 4.064455], [214.04990002, 0.0]]",[]
1500533002524,33626819,"[[214.04990004, 3.064455], [214.04990003, 1.0]]",[]
1500533002667,33626820,"[[214.04990004, 4.064455], [214.04990003, 0.0]]",[]
1500533002677,33626821,"[[214.04990004, 1.0], [214.04990005, 3.064455]]",[]
1500533002845,33626822,"[[214.04990004, 0.0], [214.04990005, 4.064455]]",[]
1500533002855,33626823,"[[214.04990005, 1.0], [214.04990006, 3.064455]]",[]
1500533002967,33626824,"[[213.37189806, 0.0], [213.1869276, 58.320563]]",[]
1500533003016,33626825,"[[214.0499, 0.0], [214.0599, 4.023809]]",[]
1500533003023,33626826,"[[214.04990005, 0.0], [214.04990006, 4.064455]]",[]
1500533003053,33626827,"[[214.05990001, 3.064455], [214.04990006, 1.0]]",[]
1500533003123,33626828,"[[213.3837981, 0.0]]",[]
1500533003200,33626829,"[[214.05990001, 4.064455], [214.04990006, 0.0]]",[]
1500533003225,33626830,[],"[[215.97, 0.0], [215.96, 2.01455]]"
1500533003226,33626831,"[[214.05990002, 3.064455], [214.05990001, 1.0]]",[]
1500533003378,33626832,"[[214.05990002, 4.064455], [214.05990001, 0.0]]",[]
1500533003388,33626833,"[[214.05990003, 3.064455], [214.05990002, 1.0]]",[]
1500533003396,33626834,[],"[[215.95999999, 3.000129], [215.96999997, 0.0]]"
1500533003558,33626835,"[[214.05990003, 4.064455], [214.05990002, 0.0]]",[]
1500533003571,33626836,"[[214.05990003, 1.0], [214.05990004, 3.064455]]",[]
1500533003725,33626837,"[[213.1973276, 15.09223]]",[]
1500533003740,33626838,"[[214.05990003, 0.0], [214.05990004, 4.064455]]",[]
1500533003756,33626839,"[[214.05990005, 3.064455], [214.05990004, 1.0]]",[]
1500533003918,33626840,"[[214.05990005, 4.064455], [214.05990004, 0.0]]",[]
1500533003942,33626841,"[[214.05990005, 1.0], [214.05990006, 3.064455]]",[]
1500533004072,33626842,"[[214.03990005, 0.0]]",[]
1500533004095,33626843,"[[214.05990005, 0.0], [214.05990006, 4.064455]]",[]
1500533004106,33626844,"[[214.05990006, 1.0], [214.05990007, 3.064455]]",[]
1500533004242,33626845,"[[214.0699, 3.03381], [214.0599, 0.0]]",[]
1500533004252,33626846,"[[214.05990007, 0.0], [214.06990001, 3.064455]]",[]
1500533004274,33626847,"[[214.05990006, 0.0], [214.05990007, 1.0]]",[]
1500533004315,33626848,[],"[[215.96999998, 0.0], [215.95999998, 0.555054]]"
1500533004324,33626849,[],"[[215.95999997, 3.000129], [215.95999999, 0.0]]"
1500533004413,33626850,[],"[[215.95, 2.01455], [215.96, 0.0]]"
1500533004426,33626851,[],"[[215.95999997, 0.0], [215.94999999, 3.000129]]"
1500533004452,33626852,"[[214.05990007, 0.0], [214.06990002, 1.0]]",[]
1500533004474,33626853,"[[214.06990003, 3.064455], [214.06990001, 0.0]]",[]
1500533004649,33626854,"[[214.06990002, 0.0], [214.06990004, 1.0]]",[]
1500533004675,33626855,"[[214.06990005, 3.064455], [214.06990003, 0.0]]",[]
1500533004794,33626856,"[[213.3814981, 0.0], [213.19732762, 4.898458]]",[]
1500533004850,33626857,"[[214.06990004, 0.0], [214.06990006, 1.0]]",[]
1500533004861,33626858,"[[214.06990005, 0.0], [214.06990007, 3.064455]]",[]
1500533005023,33626859,"[[214.05990201, 0.8]]",[]
1500533005039,33626860,"[[214.06990006, 0.0], [214.06990001, 1.0]]",[]
1500533005218,33626861,"[[214.06990008, 1.0], [214.06990001, 0.0]]",[]
1500533005299,33626862,"[[214.06990009, 3.064455], [214.06990007, 0.0]]",[]
1500533005389,33626863,"[[214.0699, 0.0], [214.0799, 3.03381]]",[]
1500533005398,33626864,"[[214.06990009, 0.0], [214.07990001, 3.064455]]",[]
1500533005476,33626865,"[[214.0699001, 1.0], [214.06990008, 0.0]]",[]
1500533005518,33626866,[],"[[215.99999599, 0.0]]"
1500533005566,33626867,[],"[[215.95, 0.0], [215.94, 2.01455]]"
1500533005610,33626868,[],"[[215.93999999, 3.000129], [215.94999999, 0.0]]"
1500533005655,33626869,"[[214.07990002, 1.0], [214.0699001, 0.0]]",[]
1500533005681,33626870,"[[214.07990003, 3.064455], [214.07990001, 0.0]]",[]
1500533005856,33626871,"[[214.07990004, 1.0], [214.07990002, 0.0]]",[]
1500533005872,33626872,"[[214.07990005, 3.064455], [214.07990003, 0.0]]",[]
1500533006049,33626873,"[[214.07990006, 1.0], [214.07990004, 0.0]]",[]
1500533006059,33626874,"[[214.07990005, 0.0], [214.07990007, 3.064455]]",[]
1500533006234,33626875,"[[214.07990001, 1.0], [214.07990006, 0.0]]",[]
1500533006303,33626876,[],"[[215.93999998, 0.555054], [215.95999998, 0.0]]"
1500533006315,33626877,[],"[[215.93999999, 0.0], [215.93999997, 3.000129]]"
1500533006415,33626878,"[[214.07990008, 1.0], [214.07990001, 0.0]]",[]
1500533006423,33626879,"[[214.07990009, 3.064455], [214.07990007, 0.0]]",[]
1500533006584,33626880,"[[214.0799, 0.0], [214.0899, 3.03381]]",[]
1500533006603,33626881,"[[214.0799001, 1.0], [214.07990008, 0.0]]",[]
1500533006604,33626882,"[[214.08990001, 3.064455], [214.07990009, 0.0]]",[]
1500533006764,33626883,[],"[[215.94, 0.0], [215.93, 2.01455]]"
1500533006774,33626884,[],"[[215.92999999, 3.000129], [215.93999997, 0.0]]"
1500533006850,33626885,"[[214.0799001, 0.0], [214.08990001, 4.064455]]",[]
1500533006860,33626886,"[[214.08990001, 1.0], [214.08990002, 3.064455]]",[]
1500533007028,33626887,"[[214.08990001, 0.0], [214.08990002, 4.064455]]",[]
1500533007038,33626888,"[[214.08990003, 3.064455], [214.08990002, 1.0]]",[]
1500533007205,33626889,"[[214.08990003, 4.064455], [214.08990002, 0.0]]",[]
1500533007215,33626890,"[[214.08990003, 1.0], [214.08990004, 3.064455]]",[]
1500533007361,33626891,"[[214.08990007, 0.1]]",[]
1500533007382,33626892,"[[214.08990003, 0.0], [214.08990004, 4.064455]]",[]
1500533007402,33626893,"[[214.08990005, 3.064455], [214.08990004, 1.0]]",[]
1500533007558,33626894,"[[214.08990005, 4.064455], [214.08990004, 0.0]]",[]
1500533007570,33626895,"[[214.08990006, 3.064455], [214.08990005, 1.0]]",[]
1500533007636,33626896,[],"[[215.96999797, 8.56]]"
1500533007748,33626897,"[[214.08990006, 4.064455], [214.08990005, 0.0]]",[]
1500533007780,33626898,"[[214.08990006, 1.0], [214.08990007, 3.164455]]",[]
1500533007780,33626899,"[[214.0999, 4.023809], [214.0899, 0.0]]",[]
1500533007780,33626900,"[[214.08990007, 0.1], [214.09990001, 3.064455]]",[]
1500533007929,33626901,"[[214.08990006, 0.0], [214.08990007, 1.1]]",[]
1500533007929,33626902,[],"[[215.92, 2.01455], [215.93, 0.0]]"
1500533007945,33626903,[],"[[215.92999999, 0.0], [215.91999999, 3.000129]]"
1500533008094,33626904,"[[214.08990007, 0.1], [214.09990002, 1.0]]",[]
1500533008106,33626905,"[[214.09990003, 3.064455], [214.09990001, 0.0]]",[]
1500533008281,33626906,"[[214.09990004, 1.0], [214.09990002, 0.0]]",[]
1500533008292,33626907,"[[214.09990003, 0.0], [214.09990005, 3.064455]]",[]
1500533008393,33626908,[],"[[215.91999998, 0.555054], [215.93999998, 0.0]]"
1500533008408,33626909,[],"[[215.91999997, 3.000129], [215.91999999, 0.0]]"
1500533008424,33626910,"[[214.00000002, 1.942429], [213.19732762, 8.040242]]",[]
1500533008547,33626911,"[[214.09990004, 0.0], [214.09990001, 1.0]]",[]
1500533008734,33626912,"[[214.09990006, 1.0], [214.09990001, 0.0]]",[]
1500533008752,33626913,"[[214.09990007, 3.064455], [214.09990005, 0.0]]",[]
1500533008907,33626914,"[[214.1099, 3.03381], [214.0999, 0.0]]",[]
1500533008919,33626915,"[[214.10990001, 3.064455], [214.09990007, 0.0]]",[]
1500533008928,33626916,"[[214.09990006, 0.0], [214.09990008, 1.0]]",[]
1500533009079,33626917,[],"[[215.92, 0.0], [215.91, 2.01455]]"
1500533009093,33626918,[],"[[215.91999997, 0.0], [215.90999999, 3.000129]]"
1500533009119,33626919,"[[214.10990002, 1.0], [214.09990008, 0.0]]",[]
1500533009128,33626920,"[[214.10990001, 0.0], [214.10990003, 3.064455]]",[]
1500533009304,33626921,"[[214.10990002, 0.0], [214.10990001, 1.0]]",[]
1500533009455,33626922,[],"[[215.90999998, 0.555054], [215.91999998, 0.0]]"
1500533009464,33626923,[],"[[215.90999999, 0.0], [215.90999997, 3.000129]]"
1500533009482,33626924,"[[214.10990001, 0.0], [214.10990004, 1.0]]",[]
1500533009489,33626925,"[[214.10990003, 0.0], [214.10990005, 3.064455]]",[]
1500533009655,33626926,"[[214.08990007, 0.0]]",[]
1500533009670,33626927,"[[214.10990004, 0.0], [214.10990001, 1.0]]",[]
1500533009913,33626928,"[[214.10990001, 0.0], [214.10990006, 1.0]]",[]
1500533009925,33626929,"[[214.10990005, 0.0], [214.10990007, 3.064455]]",[]
1500533010083,33626930,"[[214.1199, 3.03381], [214.1099, 0.0]]",[]
1500533010093,33626931,"[[214.10990007, 0.0], [214.11990001, 3.064455]]",[]
1500533010100,33626932,"[[214.10990001, 1.0], [214.10990006, 0.0]]",[]
1500533010254,33626933,[],"[[215.9, 2.01455], [215.91, 0.0]]"
1500533010264,33626934,[],"[[215.90999997, 0.0], [215.89999999, 3.000129]]"
1500533010276,33626935,"[[214.10990001, 0.0], [214.11990002, 1.0]]",[]
1500533010284,33626936,"[[214.11990001, 0.0], [214.11990003, 3.064455]]",[]
1500533010459,33626937,"[[214.11990002, 0.0], [214.11990001, 1.0]]",[]
1500533010478,33626938,[],"[[215.90999998, 0.0], [215.89999998, 0.555054]]"
1500533010489,33626939,[],"[[215.89999997, 3.000129], [215.89999999, 0.0]]"
1500533010636,33626940,"[[214.11990001, 0.0], [214.11990004, 1.0]]",[]
1500533010646,33626941,"[[214.11990003, 0.0], [214.11990005, 3.064455]]",[]
1500533010821,33626942,"[[214.11990001, 1.0], [214.11990004, 0.0]]",[]
1500533010998,33626943,"[[214.11990001, 0.0], [214.11990006, 1.0]]",[]
1500533011040,33626944,"[[214.11990007, 3.064455], [214.11990005, 0.0]]",[]
1500533011221,33626945,"[[214.1299, 3.03381], [214.1199, 0.0]]",[]
1500533011221,33626946,"[[214.11990008, 1.0], [214.11990006, 0.0]]",[]
1500533011246,33626947,"[[214.12990001, 3.064455], [214.11990007, 0.0]]",[]
1500533011390,33626948,[],"[[215.9, 0.0], [215.89, 2.01455]]"
1500533011412,33626949,[],"[[215.88999999, 3.000129], [215.89999997, 0.0]]"
1500533011419,33626950,[],"[[215.89999998, 0.0], [215.89999996, 0.555054]]"
1500533011425,33626951,"[[214.11990008, 0.0], [214.12990002, 1.0]]",[]
1500533011434,33626952,"[[214.12990001, 0.0], [214.12990003, 3.064455]]",[]
1500533011609,33626953,"[[214.12990002, 0.0], [214.12990001, 1.0]]",[]
1500533011927,33626954,"[[214.12990001, 0.0], [214.12990004, 1.0]]",[]
1500533011938,33626955,"[[214.12990003, 0.0], [214.12990005, 3.064455]]",[]
1500533012117,33626956,"[[214.12990001, 1.0], [214.12990004, 0.0]]",[]
1500533012294,33626957,"[[214.12990001, 0.0], [214.12990006, 1.0]]",[]
1500533012305,33626958,"[[214.12990007, 3.064455], [214.12990005, 0.0]]",[]
1500533012382,33626959,[],"[[215.97779999, 0.0]]"
1500533012473,33626960,"[[214.13990006, 0.1]]",[]
1500533012473,33626961,[],"[[215.96769797, 10.90777]]"
1500533012473,33626962,[],"[[215.89999996, 0.0], [215.88999998, 0.555054]]"
1500533012489,33626963,[],"[[215.88999999, 0.0], [215.88999997, 3.000129]]"
1500533012507,33626964,"[[214.12990008, 1.0], [214.12990006, 0.0]]",[]
1500533012531,33626965,"[[214.12990007, 0.0], [214.12990009, 3.064455]]",[]
1500533012539,33626966,"[[214.1299, 0.0], [214.1399, 3.03381]]",[]
1500533012557,33626967,"[[214.12990009, 0.0], [214.13990001, 3.064455]]",[]
1500533012614,33626968,[],"[[215.89, 0.0], [215.88, 2.01455]]"
1500533012627,33626969,[],"[[215.87999999, 3.000129], [215.88999997, 0.0]]"
1500533012707,33626970,"[[214.12990001, 1.0], [214.12990008, 0.0]]",[]
1500533013389,33626971,"[[214.12990001, 0.0], [214.13990002, 1.0]]",[]
1500533013403,33626972,"[[214.13990003, 3.064455], [214.13990001, 0.0]]",[]
1500533013457,33626973,"[[213.1973276, 0.0]]",[]
1500533013501,33626974,[],"[[215.88999998, 0.0], [215.87999998, 0.555054]]"
1500533013513,33626975,[],"[[215.87999997, 3.000129], [215.87999999, 0.0]]"
1500533013574,33626976,"[[214.1399, 0.0], [214.1499, 3.03381]]",[]
1500533013580,33626977,"[[214.13990002, 0.0], [214.13990004, 1.0]]",[]
1500533013618,33626978,"[[214.14990001, 3.064455], [214.13990003, 0.0]]",[]
1500533013683,33626979,[],"[[215.88, 0.0], [215.87, 2.01455]]"
1500533013694,33626980,[],"[[215.86999999, 3.000129], [215.87999997, 0.0]]"
1500533013712,33626981,"[[213.20452762, 15.09223]]",[]
1500533013763,33626982,"[[214.13990004, 0.0], [214.14990001, 4.064455]]",[]
1500533013776,33626983,"[[214.14990001, 1.0], [214.14990002, 3.064455]]",[]
1500533013942,33626984,"[[214.14990001, 0.0], [214.14990002, 4.064455]]",[]
1500533013953,33626985,"[[214.14990003, 3.064455], [214.14990002, 1.0]]",[]
1500533014120,33626986,"[[214.14990003, 4.064455], [214.14990002, 0.0]]",[]
1500533014129,33626987,"[[214.14990004, 3.064455], [214.14990003, 1.0]]",[]
1500533014139,33626988,"[[214, 11.0]]",[]
1500533014298,33626989,"[[214.14990004, 4.064455], [214.14990003, 0.0]]",[]
1500533014308,33626990,"[[214.14990005, 3.064455], [214.14990004, 1.0]]",[]
1500533014355,33626991,"[[213.16279162, 0.0], [212.71670902, 36.323838]]",[]
1500533014443,33626992,[],"[[215.86999998, 0.555054], [215.87999998, 0.0]]"
1500533014454,33626993,[],"[[215.86999999, 0.0], [215.86999997, 3.000129]]"
1500533014479,33626994,"[[214.14990005, 4.064455], [214.14990004, 0.0]]",[]
1500533014487,33626995,"[[214.14990006, 3.064455], [214.14990005, 1.0]]",[]
1500533014663,33626996,"[[214.14990007, 1.0], [214.14990005, 0.0]]",[]
1500533014679,33626997,"[[214.14990006, 0.0], [214.14990008, 3.064455]]",[]
1500533014835,33626998,"[[214.1499, 0.0], [214.1599, 3.03381]]",[]
1500533014835,33626999,[],"[[215.87, 0.0], [215.86, 2.01455]]"
1500533014846,33627000,"[[214.14990008, 0.0], [214.15990001, 3.064455]]",[]
1500533014858,33627001,"[[214.14990007, 0.0], [214.14990001, 1.0]]",[]
1500533014859,33627002,[],"[[215.85999999, 3.000129], [215.86999997, 0.0]]"
1500533015052,33627003,"[[214.14990001, 0.0], [214.15990002, 1.0]]",[]
1500533015071,33627004,"[[214.15990001, 0.0], [214.15990003, 3.064455]]",[]
1500533015246,33627005,"[[214.15990001, 1.0], [214.15990002, 0.0]]",[]
1500533015424,33627006,[],"[[216.60090132, 0.0], [216.14762384, 93.440358]]"
1500533015429,33627007,"[[214.15990001, 0.0], [214.15990004, 1.0]]",[]
1500533015439,33627008,"[[214.15990003, 0.0], [214.15990005, 3.064455]]",[]
1500533015491,33627009,[],"[[215.85999998, 0.555054], [215.86999998, 0.0]]"
1500533015503,33627010,[],"[[215.85999999, 0.0], [215.85999997, 2.931791]]"
1500533015545,33627011,"[[214.13990006, 0.0]]",[]
1500533015550,33627012,"[[214.00000002, 0.0], [214.15990005, 5.005434]]",[]
1500533015559,33627013,"[[214.15990006, 3.118949], [214.15990005, 1.940979]]",[]
1500533015614,33627014,"[[214.15990001, 1.0], [214.15990004, 0.0]]",[]
1500533015793,33627015,"[[214.15990001, 0.0], [214.15990007, 1.0]]",[]
1500533015806,33627016,"[[214.15990008, 3.118949], [214.15990006, 0.0]]",[]
1500533015967,33627017,"[[214.1599, 0.0], [214.1699, 3.087759]]",[]
1500533015968,33627018,[],"[[215.85, 2.01455], [215.86, 0.0]]"
1500533015989,33627019,"[[214.16990001, 3.118949], [214.15990008, 0.0]]",[]
1500533015990,33627020,"[[214.15990009, 1.0], [214.15990007, 0.0]]",[]
1500533016162,33627021,"[[214.16990002, 1.0], [214.15990009, 0.0]]",[]
1500533016410,33627022,[],"[[215.84999999, 0.555054], [215.85999998, 0.0]]"
1500533016425,33627023,"[[214.16990001, 0.0], [214.16990003, 3.118949]]",[]
1500533016433,33627024,[],"[[215.85999997, 0.0], [215.84999998, 2.931791]]"
1500533016603,33627025,"[[214.16990001, 1.0], [214.16990002, 0.0]]",[]
1500533016782,33627026,"[[214.16990001, 0.0], [214.16990004, 1.0]]",[]
1500533017451,33627027,[],"[[215.84999999, 0.0], [215.84999997, 0.555054]]"
1500533017462,33627028,"[[214.16990003, 0.0], [214.16990005, 3.118949]]",[]
1500533017474,33627029,[],"[[215.84999996, 2.931791], [215.84999998, 0.0]]"
1500533017643,33627030,"[[214.1699, 0.0], [214.1799, 3.087759]]",[]
1500533017643,33627031,[],"[[215.85, 0.0], [215.84, 2.01455]]"
1500533017643,33627032,"[[214.16990004, 0.0], [214.16990001, 1.0]]",[]
1500533017814,33627033,"[[214.16990001, 0.0], [214.17990001, 1.0]]",[]
1500533018007,33627034,"[[214.17990001, 0.9]]",[]
1500533018335,33627035,"[[213.15365227, 36.249378], [212.71670902, 0.0]]",[]
1500533018355,33627036,"[[214.16990005, 0.0], [214.17990002, 3.118949]]",[]
1500533018361,33627037,[],"[[215.83999999, 2.931791], [215.84999996, 0.0]]"
1500533018398,33627038,"[[214.18990001, 0.1]]",[]
1500533018521,33627039,"[[214.18, 2.0]]",[]
1500533018531,33627040,"[[214.17990003, 1.0], [214.17990001, 0.0]]",[]
1500533018550,33627041,[],"[[215.84999997, 0.0], [215.83999998, 0.555054]]"
1500533018713,33627042,"[[214.18000001, 1.0], [214.17990003, 0.0]]",[]
1500533018730,33627043,"[[214.1899, 3.087759], [214.1799, 0.0]]",[]
1500533018730,33627044,[],"[[215.83, 2.01455], [215.84, 0.0]]"
1500533018907,33627045,"[[214.18990001, 1.1], [214.18000001, 0.0]]",[]
1500533019084,33627046,"[[214.18990001, 0.1], [214.18990002, 1.0]]",[]
1500533019093,33627047,"[[214.17990002, 0.0], [214.18990003, 3.118949]]",[]
1500533019099,33627048,[],"[[215.83999999, 0.0], [215.82999999, 2.931791]]"
1500533019261,33627049,"[[214.18990001, 1.1], [214.18990002, 0.0]]",[]
1500533019440,33627050,"[[214.18990001, 0.1], [214.18990004, 1.0]]",[]
1500533019441,33627051,[],"[[215.83999998, 0.0], [215.82999998, 0.555054]]"
1500533020073,33627052,"[[212.89008463, 58.401882], [213.1869276, 0.0]]",[]
1500533020084,33627053,"[[214.18990005, 3.118949], [214.18990003, 0.0]]",[]
1500533020090,33627054,[],"[[215.82999997, 2.931791], [215.82999999, 0.0]]"
1500533020245,33627055,"[[214.1999, 3.087759], [214.1899, 0.0]]",[]
1500533020247,33627056,[],"[[215.83, 0.0], [215.82, 2.01455]]"
1500533020264,33627057,"[[214.18990006, 1.0], [214.18990004, 0.0]]",[]
1500533020304,33627058,"[[214.05990201, 0.0]]",[]
1500533020332,33627059,"[[212.55986262, 36.350641], [213.15365227, 0.0]]",[]
1500533020440,33627060,"[[214.18990006, 0.0], [214.19990001, 1.0]]",[]
1500533020481,33627061,[],"[[215.81999999, 0.555054], [215.82999998, 0.0]]"
1500533020527,33627062,[],"[[216.35314787, 94.637119], [216.80829863, 0.0]]"
1500533020792,33627063,[],"[[215.96999797, 0.0]]"
1500533020802,33627064,"[[214.19990002, 3.118949], [214.18990005, 0.0]]",[]
1500533020813,33627065,[],"[[215.82999997, 0.0], [215.81999998, 2.931791]]"
1500533020983,33627066,"[[214.19990003, 1.0], [214.19990001, 0.0]]",[]
1500533021421,33627067,[],"[[215.81999997, 0.555054], [215.81999999, 0.0]]"
1500533021593,33627068,"[[214.2099, 3.087759], [214.1999, 0.0]]",[]
1500533021594,33627069,[],"[[215.81, 2.01455], [215.82, 0.0]]"
1500533021604,33627070,"[[214.20990001, 3.118949], [214.19990002, 0.0]]",[]
1500533021610,33627071,[],"[[215.81999996, 2.931791], [215.81999998, 0.0]]"
1500533021700,33627072,"[[214.18990001, 0.0]]",[]
1500533021757,33627073,[],"[[217.12415, 0.769]]"
1500533021772,33627074,"[[214.20990001, 4.118949], [214.19990003, 0.0]]",[]
1500533021959,33627075,"[[214.20990001, 3.118949], [214.20990002, 1.0]]",[]
1500533022164,33627076,[],"[[215.829998, 8.56]]"
1500533022304,33627077,[],"[[218.43475, 5.0]]"
1500533022326,33627078,"[[214.20990001, 0.0], [214.20990003, 3.118949]]",[]
1500533022333,33627079,[],"[[215.80999999, 2.931791], [215.81999996, 0.0]]"
1500533022402,33627080,[],"[[215.7992, 10.90777]]"
1500533022464,33627081,[],"[[215.79919999, 0.555054], [215.81999997, 0.0]]"
1500533022480,33627082,[],"[[215.96769797, 0.0]]"
1500533022501,33627083,"[[214.20990002, 0.0], [214.20990001, 1.0]]",[]
1500533022578,33627084,[],"[[216.14392384, 15.09222]]"
1500533022681,33627085,"[[214.20990001, 0.0], [214.20990004, 1.0]]",[]
1500533022698,33627086,[],"[[215.79209999, 10.90777]]"
1500533022711,33627087,"[[212.81200845, 108.437121], [213.13297785, 0.0]]",[]
1500533022749,33627088,"[[214.2199, 3.087759], [214.2099, 0.0]]",[]
1500533022750,33627089,[],"[[215.81, 0.0], [215.7893, 2.01455]]"
1500533022800,33627090,[],"[[216.14392384, 0.0]]"
1500533022925,33627091,"[[214.20990004, 0.0], [214.21990001, 1.0]]",[]
1500533022930,33627092,[],"[[215.7992, 0.0]]"
1500533023053,33627093,"[[212.900001, 0.0]]",[]
1500533023082,33627094,"[[214.20990003, 0.0], [214.21990002, 3.118949]]",[]
1500533023087,33627095,[],"[[215.78929999, 2.931791], [215.80999999, 0.0]]"
1500533023258,33627096,"[[214.21990003, 1.0], [214.21990001, 0.0]]",[]
1500533023396,33627097,"[[212.98063137, 36.278826], [212.55986262, 0.0]]",[]
1500533023409,33627098,[],"[[215.79919999, 0.0], [215.78929998, 0.555054]]"
1500533023678,33627099,[],"[[216.57060669, 0.0], [216.24446036, 227.163663]]"
1500533023848,33627100,"[[213.20452762, 0.0]]",[]
1500533023852,33627101,"[[214.2199, 0.0], [214.2299, 3.087759]]",[]
1500533023853,33627102,[],"[[215.7793, 2.01455], [215.7893, 0.0]]"
1500533023859,33627103,"[[214.21990004, 3.118949], [214.21990002, 0.0]]",[]
1500533023865,33627104,[],"[[215.78929997, 2.931791], [215.78929999, 0.0]]"
1500533024031,33627105,"[[214.21990003, 0.0], [214.22990001, 1.0]]",[]
1500533024172,33627106,"[[212.89488463, 15.09223]]",[]
1500533024330,33627107,[],"[[216.14762384, 0.0], [216.415803, 93.440358]]"
1500533024448,33627108,"[[214.23990001, 0.1]]",[]
1500533024451,33627109,[],"[[215.78929998, 0.0], [215.77929999, 0.555054]]"
1500533025672,33627110,"[[211.31507, 2.405]]",[]
1500533025684,33627111,"[[214.22990002, 3.118949], [214.21990004, 0.0]]",[]
1500533025689,33627112,[],"[[215.78929997, 0.0], [215.77929998, 2.931791]]"
1500533025843,33627113,"[[214.2398, 3.056881], [214.2299, 0.0]]",[]
1500533025861,33627114,"[[214.22990001, 0.0], [214.22990003, 1.0]]",[]
1500533025862,33627115,[],"[[215.7793, 0.0], [215.7693, 2.01455]]"
1500533025921,33627116,[],"[[215.76929999, 0.555054], [215.77929999, 0.0]]"
1500533026042,33627117,"[[214.23980001, 1.0], [214.22990003, 0.0]]",[]
1500533026405,33627118,"[[213.19732762, 4.898458], [212.98063139, 3.14498]]",[]
1500533026422,33627119,"[[214.23980002, 3.118949], [214.22990002, 0.0]]",[]
1500533026428,33627120,[],"[[215.77929998, 0.0], [215.76929998, 2.931791]]"
1500533026597,33627121,"[[214.23980001, 0.0], [214.23980003, 1.0]]",[]
1500533026634,33627122,[],"[[215.76929997, 0.555054], [215.76929999, 0.0]]"
1500533028077,33627123,"[[214.23990001, 0.0]]",[]
1500533028088,33627124,"[[214.23980004, 3.118949], [214.23980002, 0.0]]",[]
1500533028096,33627125,[],"[[215.76929996, 2.931791], [215.76929998, 0.0]]"
1500533028250,33627126,"[[214.2398, 0.0], [214.2498, 3.087759]]",[]
1500533028250,33627127,[],"[[215.7693, 0.0], [215.7593, 2.01455]]"
1500533028264,33627128,"[[214.23980005, 1.0], [214.23980003, 0.0]]",[]
1500533028300,33627129,[],"[[215.76929997, 0.0], [215.75929999, 0.555054]]"
1500533028444,33627130,"[[214.24980001, 1.0], [214.23980005, 0.0]]",[]
1500533029229,33627131,"[[214.24980001, 0.0], [214.2498, 0.0], [214.23980004, 0.540041]]",[]
1500533029255,33627132,[],"[[215.75929998, 2.931791], [215.76929996, 0.0]]"
1500533029339,33627133,[],"[[215.75929999, 0.0], [215.75929997, 0.555054]]"
1500533029369,33627134,[],"[[215.75929998, 0.0], [215.75929996, 2.931791]]"
1500533029428,33627135,"[[214.01, 6.897691]]",[]
1500533029428,33627136,[],"[[215.7593, 0.0], [215.7493, 2.902473]]"
1500533029529,33627137,"[[213.100001, 1.00364]]",[]
1500533029557,33627138,[],"[[215.74929999, 0.555054], [215.75929997, 0.0]]"
1500533029901,33627139,"[[212.81200845, 0.0], [213.01039208, 108.33613]]",[]
1500533029927,33627140,"[[214.15990006, 2.356637], [214.23980004, 0.0]]",[]
1500533029938,33627141,[],"[[215.75929996, 0.0], [215.74929998, 2.931791]]"
